1;2;3;4;5;6;7;8;9;10;11;12;13;14
3,339549720134790;3,048621230611130;3,715456950626360;0,824874543755130;0,176423902705628;-0,054549093949109;0,099457745024724;0,031955838609282;0,091144527558948;0,216122836058089;0,257677502004823;0,120311581653213;0,061930823335482;0,114725612378616
4,052358137494030;2,101780437225710;2,445844016048030;0,812728606691352;0,801254757832633;0,553493247773266;0,501831383130186;0,347140656180639;0,304339348435083;0,229972510565197;0,203930791309629;0,157162848867698;0,146316616026115;0,105555523898667
5,527259941969550;2,400761199629370;3,012822141554330;0,973516475775247;0,630349774833713;0,253152367178322;0,222602355932592;0,169120329719500;0,222961928282622;0,204404633837136;0,194637445027974;0,146477609513163;0,174492337997652;0,194016090966979
4,221737858961790;3,483414064674700;5,168392641673770;1,984040355733340;0,709505336801840;0,229183670951915;0,389427351112011;0,459483796004375;0,344150377945282;0,120328560700839;0,060191469145784;0,091783482706034;0,166390543738996;0,188029265670132
2,595066207521560;1,403406360927600;3,106415359578250;1,208403034348400;0,914880816013554;0,460129236322272;0,343553830573753;0,239110302844107;0,264577790612575;0,239193685179775;0,230330300008900;0,145219866318320;0,099492086963188;0,052134301877726
7,850313015243420;8,944025211807750;2,189771815036330;0,613014337877002;0,401539631467283;0,288716299783265;0,371288297606090;0,258821490121028;0,179133037814193;0,145643345573065;0,195342829769125;0,175096052486763;0,102733287927282;0,042769775078545
7,912665329901760;7,417904492321380;2,968355454382800;0,972521767625827;0,487077579445293;0,302676124099945;0,348467320486355;0,217494036825520;0,115077274542456;0,078693267333899;0,109251698767946;0,089724993966878;0,042978983182817;0,012072629191762
7,099386138842810;8,451931653565170;2,501571995954650;0,261004669034626;0,275720632703602;0,307295675321082;0,334577572339262;0,204467830742949;0,081865412481363;-0,025427778166042;0,068863352215465;0,102585701896126;0,092811381745673;0,047533252687176
9,909423744449690;13,030292539265700;2,366365119221250;0,902871676818699;0,677770889234958;0,356257635865661;0,280810526904163;0,153267454337777;0,129842132368518;0,096010152754101;0,089311397926207;0,070280172153642;0,073774468905605;0,074661549335896
9,678891554711860;9,505020719675510;2,640301214976810;0,724174408941724;0,585502882713086;0,317621025525460;0,248046412999837;0,266558178604934;0,184216765118757;0,050005193757702;0,160819478813613;0,194993010183284;0,107662227231634;0,078872119111627
9,531145114500680;8,336880763216640;2,397897665794140;1,003509291087940;0,738919931161209;0,351960210935977;0,220842553181692;0,095706476107418;0,093485661837173;0,089168493745468;0,136255442024282;0,135220559460663;0,151296796584626;0,134866229799393
11,565824598360700;13,364397520604800;2,308416804376600;0,928686518146753;0,732190107595294;0,462967180496896;0,387730293244988;0,255204520532238;0,213788613965319;0,169047232465396;0,151018961565392;0,129384607816063;0,117701090028265;0,093831578765858
5,752855444229180;4,051682149137150;3,252492829397910;1,624800006909880;1,111540193254150;0,552268663748255;0,335072092496301;0,143715711613263;0,090742219323706;0,043965203329853;0,044700975138976;0,041884220034015;0,051971340430822;0,043459093384258
6,461534522064200;4,759463561178020;3,038090370177930;1,156066385725840;0,644095626092794;0,336471464054545;0,336046340451412;0,214833308948141;0,134594079128239;0,094857617530938;0,136915580964070;0,134469815797570;0,103393106913354;0,062415676765686
4,557799226794020;3,477236780432030;3,299866087564870;1,344207636020480;0,727239815630629;0,356704961705709;0,348863084403165;0,238163482133009;0,143275067658371;0,056851299389102;0,052880497517647;0,050205455020446;0,069884525340412;0,058608731425813
5,865649127674550;7,965460053920700;2,812704049427660;1,030620295441520;0,616001685636001;0,332677991887222;0,353743816493737;0,276724107232887;0,243505722718839;0,175096139581762;0,130795054074723;0,088755697785943;0,085135778984567;0,103472126816373
6,136959216125540;7,264981306225270;3,810629205910380;1,172460940632370;0,395611629700414;0,088265576544223;0,109662353634084;0,012286851335393;0,031910230843152;0,078252598689969;0,136724273098514;0,118764646820859;0,087329407359996;0,076123223837443
1,907108038193710;2,235136942242320;2,121872514254370;0,643089943192721;0,418527871289348;0,243447168769785;0,306874139130059;0,254473748030079;0,216085636207277;0,160937336342156;0,130972632327685;0,092958757628399;0,097077710702843;0,083333971668264
7,212958279694160;7,287517356895140;3,310744013816880;0,967724105831582;0,518417362047886;0,503909244275920;0,640964890074180;0,374538681684256;0,079025000894331;-0,009997045320283;0,099354188075144;0,126295430247365;0,115885239042590;0,109358519905068
7,308684043609440;8,727698246816540;3,193543336631630;0,482907606155155;0,153599386440676;0,395386074421762;0,611268296525837;0,380690156630007;0,140736776288536;0,071578358762696;0,103685009781312;0,116624839654679;0,111017056427180;0,125268578715669
6,002065499927160;12,522430199551700;2,570396576484790;-0,548369193201496;0,307589003675998;0,500072621042897;0,378801050751566;0,455372905628256;0,306567395118272;0,135614139903747;0,107201859257675;0,077871001511313;0,086433013196308;0,139775297055795
1,661606046327240;3,644022553020350;2,412556947845520;0,915051903830874;0,680297702991117;0,423477184360668;0,372989267270563;0,265693887685335;0,248021566956593;0,217410116166640;0,222600186009118;0,184180762589956;0,184893469719159;0,176336757372114
3,511175213855940;4,811160171256740;3,092021848354140;1,532019475502590;1,162995768553130;0,745401061602794;0,561135903335480;0,351395527693052;0,245069140674059;0,159798402866630;0,122619589336626;0,079192439455547;0,092600759051072;0,095223085925832
9,802222560404870;13,175386937647700;5,684153128804970;1,225130252758430;0,401090867905018;0,200244200528548;0,264722823019674;0,155369930304211;0,046340875305137;-0,092816874882734;-0,072295947586745;0,042169630777195;0,149018658875227;0,040065125609615
11,187109361998800;13,499532140047500;6,094608954290590;1,122588181979800;0,136143829540136;0,271678037204428;0,262641213419755;-0,125381166880069;-0,227983575685762;-0,242725099949717;-0,187237339900406;-0,113430111918974;-0,144045818400917;-0,255053572679706
10,211836416242500;13,389479964040800;6,133043885413320;1,265169178390500;0,024280405097946;-0,061294576728910;0,055953448156837;0,103171898282810;0,085052335536669;-0,076629775545289;-0,079964654585131;-0,004226045161505;0,051471022459337;-0,045304406036071
11,082616981818800;13,048223136269900;4,040691890307440;0,209413258500589;-0,238927219704827;0,335081355066151;0,877800774571499;0,642659995689245;0,085921022413823;-0,199904900351033;0,034833365269317;0,329927094301992;0,305103824346204;0,062318972273471
11,397144397187400;12,646580736368200;4,619235710988860;0,181811376250620;0,169960931996647;0,189072342302239;0,582901812391559;0,420314257790979;0,035963726555447;-0,168227911365908;0,012483268981007;0,279263827318394;0,352746341296264;0,167011456518261
9,727332786251190;10,279053891453400;3,332743394787240;1,370990340959300;0,897742283256488;0,458484995356777;0,443907832157638;0,353205353026147;0,229717733689418;0,084745112308516;0,160867883591053;0,190715832182793;0,142715074545765;0,047428062546115
11,246626112873100;13,569913208613700;4,015021745001000;-0,183765343257042;0,152418292656123;0,727645047166567;0,593538730437608;0,308551508819971;0,193058635147595;0,026441274553104;0,118273398988182;0,268625204799704;0,113199900565399;-0,021257298491723
11,645179751006800;12,575375574036900;4,718959634560980;0,192734459761214;0,427608564355396;0,497944520998879;0,425271302781662;0,353676169273185;0,062596838464859;-0,122282432743405;0,142889764730223;0,315603774209357;0,125717883093746;-0,007296446736123
11,497288730953000;16,038482240525500;3,189383530798960;-0,218761017926799;0,354156325283105;0,833663024034657;0,660153356818549;0,126301684992080;0,010483099199002;0,150729676816847;0,189497661759268;-0,025943826262642;-0,001292047662928;0,018994335572683
10,309951401411700;13,015873172135300;2,817632404371880;-1,102201159325350;-0,144767911722513;0,363892049785887;0,469426887695419;0,330625411007015;0,143089634150034;0,047497547741493;0,136130907060294;0,242487152613022;0,204855594439547;0,167744705303971
12,496322709928100;15,470728229225500;3,882110301391910;1,186335555561550;0,783583155912819;0,323137627335591;0,262083036700353;0,291935821573727;0,205627131420964;0,092245867501370;0,136788872301746;0,092407932342182;0,093118671964718;0,068511588517441
11,129514530297600;12,816474723358600;3,793940307310910;0,209983857602835;-0,057781989963234;0,445338834072998;0,718172221327286;0,377855421028438;-0,049707721028017;-0,139446530420083;0,155180759524570;0,297705182444167;0,182368920616322;0,018358869657340
11,787380973517200;11,826167567831400;4,693249480617220;0,576500132956758;0,092976163551365;0,318721550804995;0,472374511892501;0,286945524970995;-0,015796357717160;-0,194306310572550;0,109727149286114;0,321122028929514;0,146092431479298;0,055281547855279
11,292550559711600;14,752721483376200;2,690053737758230;0,148876353541356;0,131608929965708;0,432953676800990;0,682480233433324;0,371219933164327;0,121808419264375;-0,005372183594625;0,240650509958157;0,242216236569368;0,121164854850870;-0,002618158843628
10,382645822047500;12,304340452967800;2,905575761494430;-0,457731153145225;-0,144269373893096;0,334006723442747;0,442292371587483;0,221041125213182;-0,035227956265831;-0,091395308152120;0,244981017007373;0,338213360541575;0,140988073137625;0,083055037369304
10,766523433487600;12,104797021839200;3,591413585104580;1,282939744693160;0,857024897184995;0,177604396371009;0,234329663718881;0,367506390825784;-0,013593932702487;-0,107235760783243;0,161898808536438;0,135338651001035;0,110972738456009;0,095601622499435
10,492492624485800;11,080806648188000;2,710145795901910;0,328436862145052;0,575102811663121;0,744046460553075;0,238363060184420;-0,165573157903941;0,182562119019824;0,389773792194607;0,187216810901904;0,007183322235511;0,113502241342632;0,186490150177292
3,106074725443290;0,352078240655634;3,150933119923270;0,629988973258980;0,816153419925541;1,005517187817640;0,306627695143331;-0,168935882498624;0,189010794193796;0,410379577365195;0,203215078587849;0,015338487240376;0,071724573473248;0,120408939211420
11,536543171766100;14,265881273576600;2,670507220339230;0,752859363172978;0,635344076913032;0,480192270660160;0,326091973977137;0,155756746887205;0,208721752010569;0,209651693637083;0,164948547165735;0,117005579282466;0,173411349532241;0,167722604697779
9,290628619471880;11,224416225650800;2,347649547756310;0,382067437187443;0,529856736684399;0,693284661369604;0,371278844069979;0,020637413714386;0,197093400279396;0,352229005103714;0,196322846305818;0,016240263507469;0,157851128663048;0,196171922518254
10,373958885621900;10,788245106323000;4,023778280168890;1,419018950009070;0,786235539062503;0,490498903038110;0,408090875754689;0,238080952525466;0,149081382014246;0,082529392872439;0,082255321364576;0,103520461698183;0,128565328712934;0,111476561857790
10,502674562573800;13,042912693949300;2,379756072347070;1,112488291873700;0,914438486116215;0,577008168016854;0,420274548707815;0,246452504318040;0,176220566217110;0,109530008255577;0,109854881772042;0,070168623141702;0,055747517734914;0,030608886891523
8,920493674195800;11,362676255819900;4,944481874262100;1,219203670800000;0,483463146371005;0,292111170840580;0,025028112885205;-0,313116808093726;-0,398985965099092;-0,201954999847761;0,128995339687449;0,197405747190102;0,064790384826297;-0,117499546566369
12,332057637961500;14,522575928030600;3,366795425500760;0,695362335947445;0,626742846999639;0,663670457807927;0,203416689058819;-0,276308639039621;-0,098064626456525;0,159642116572564;0,163467848202792;0,044401278863187;0,121430748958968;0,282358178999543
10,730773690940900;11,168198664859400;3,548879833936120;0,681876628644612;0,783701522632370;0,913079351388215;0,211750198173437;-0,362784562599212;-0,117008853682776;0,191797122137884;0,213950609705093;0,080254148256719;0,083427992767188;0,198121535758216
11,856477900604100;14,838136099812700;3,283373074148050;1,016897580299480;0,674574259703877;0,433007244178252;0,241086485770335;0,038392028839898;0,081189615762760;0,101134008372064;0,139026034928986;0,155316806404505;0,227645545122834;0,272068558081537
11,189205888405700;14,439281306487600;2,845916643736650;0,696287320557921;0,598367049833185;0,583858862492968;0,172572084653322;-0,291683754110642;-0,234090108281525;0,024164345066505;0,081329772851227;0,055987206144634;0,251839143040688;0,432589087204061
10,483710476301800;10,940425698965600;4,148357723230600;1,487352605815080;0,814788225948251;0,468899859931031;0,340995978275709;0,130784781271337;0,021353007655329;0,007654848941971;0,077762116474265;0,146734525102025;0,226236199437192;0,208609608904491
10,338217925422300;13,395871007263600;2,758869163848370;1,348731089221870;0,978973341457346;0,481923215920728;0,188713487360139;-0,083593000220270;-0,182287684010104;-0,164083412557387;-0,040298934001523;0,080354249850655;0,194795423396639;0,244788973637934
10,871844165862100;14,090291115283500;4,796504259894690;1,208244276832830;0,528020617313749;0,259667833085761;0,106057633181307;-0,189617113973946;-0,455686566967374;-0,260776348127559;0,212313291964783;0,207715635348103;-0,034053988595426;-0,176475133649134
11,496767031010700;12,692959070125500;2,829547278658540;-0,000607244728062;0,521449235934199;1,135494236680110;0,491710347243267;-0,350314739463814;0,108000948575487;0,545088543101113;0,341199263991585;-0,071192193549681;0,035597702140050;0,229765913476808
10,985940880249700;11,442322996650500;3,476523143055010;0,293776048554504;0,709277847812474;1,203698058988310;0,450801833033889;-0,329930089918963;0,132242670910209;0,492964360011478;0,287758007380983;-0,062759900779431;-0,042960873226887;0,098130983584248
12,070379541993900;15,108710325504300;3,088751970626680;0,454010718012416;0,638198866088234;0,971889864867852;0,563493251781785;-0,119783551519883;0,224008554657878;0,453097523116109;0,309558304303722;-0,037718924084330;0,017229398767227;0,160976012024708
11,619381329194800;14,806364949296500;2,759017737571140;0,164083119078040;0,619691275349173;1,153354302869780;0,515505996848444;-0,284565353407788;0,191838858637603;0,564454092822455;0,235390398613689;-0,150181636534317;0,067729850006245;0,215393173545333
11,048605359424900;12,115073481065500;4,320740077002020;1,106060850654620;0,694578308767408;0,528536254896714;0,423563858094762;0,202249331390748;0,198680520195506;0,113629844932960;0,130213102639212;0,094484883411770;0,070296336744721;0,091255353457106
10,631980599114100;13,168312634316800;2,541482339161160;1,074483299997750;0,911104460479854;0,681925347050536;0,493256323135499;0,193232906819356;0,141102103020687;0,145352984298748;0,159819403637267;0,045162673270652;-0,013651494237369;0,012147407139771
11,999095434283100;16,194635638260000;4,767374454965440;0,804737648759130;0,471707879147810;0,443981326959338;0,128926457527090;-0,304834961243379;-0,339254070540046;-0,094430932437556;0,148771063517261;0,037964228005498;-0,096837569677502;-0,106481019158598
11,459188056955100;14,421628327758300;4,139520379146620;0,424424777667249;0,949286542144475;0,837645150760209;0,100079524266111;-0,044887894459630;0,295359843225797;0,211929632812931;0,031385999338349;0,012809419590073;0,085734279565521;0,106264735371770
10,857705670615600;12,805412205084600;3,812499326598560;0,046799589652995;1,016602862394690;1,101807175871320;0,060267940903170;-0,097770510984689;0,332024568259622;0,255066693344450;0,182042534232085;0,185429674496289;0,090890370959979;0,147623244874207
11,371528627554100;14,775648738734900;2,921823282871510;0,067998396007029;0,706240208820345;0,870834335952123;0,211829037919973;0,033821711383673;0,186069273322855;0,082335553065301;0,077337579472151;0,102517608262924;0,173713148302220;0,278064365230950
10,121049366647000;11,620192315211300;3,804048451848570;1,494507617997040;0,907122486020592;0,453805162370914;0,243728830838857;0,086572407713987;0,094327361625045;0,109831672918420;0,134840042396798;0,133880452411439;0,164034126224037;0,159260155288811
11,506447076450100;13,953079191830500;3,403312842160060;1,628602028217640;1,069768011959640;0,543715117239445;0,351712482544800;0,148737925213681;0,058078801955682;-0,029501404156422;-0,014446605995875;0,032458475422346;0,080320422168976;0,074428843941459
9,777368530913770;19,251631268974500;1,949222559730800;-1,726139769993300;2,376166812529900;0,189044878981617;-0,238160602888532;-0,066773161552771;-0,117639287341442;-0,313080820790897;-0,091857189197264;-0,011102909005394;-0,335291041400534;0,167031660526683
10,799233765529000;14,089619323800600;2,185796803541650;0,075580146065694;0,836525457990881;0,756431772111769;0,148827426088334;0,070864173576951;0,282604314722886;0,255459562889692;0,130571260497718;0,006105274060589;0,107268444042148;0,187888085743721
11,251424274961200;10,717157818750500;4,707843898835890;1,201375906255350;0,113052162974268;0,216338826656596;0,770208703499621;0,780189696316907;0,389611001228283;-0,047771846117825;-0,168765213337996;0,031082370922626;0,233317030023096;0,223642620877712
6,058616658643980;9,325113167329910;5,801231391282600;0,299143380161800;0,778375280801044;-0,061681790240814;0,418702997177783;0,560641080702676;-0,224762306701355;0,060790081759095;-0,114379802367601;-0,201836333710242;0,192189915185946;0,255388214461962
8,387106235006230;6,573537365259490;4,550131220389980;1,874502196027530;0,859698495187807;0,354261495400029;0,360755279709499;0,295508693226091;0,219872622278360;0,095189078816273;0,081381443252039;0,116330436744616;0,165747291604054;0,149672203502337
10,520067902278500;11,241104708662900;4,101255062438910;0,720505293522727;-0,188615907617066;0,092774022006315;0,754669487253686;0,740090978952773;0,301878617034582;-0,106865852315556;-0,118446809370308;0,099774312122228;0,268997632421121;0,220163456625364
8,883111267344810;9,722858415718300;3,904716116572740;1,880286089919880;1,173062178852040;0,692565286114670;0,648061232778289;0,520648902338313;0,355191886909492;0,125913480466098;0,016391717844396;0,013448155820212;0,081192856697385;0,105280737600981
7,506421140250110;9,531400777919650;3,108428233937720;0,640805730367172;0,130534565442006;0,219022074139106;0,653076387459751;0,710153581976968;0,503009982228309;0,120538293162387;-0,049622144355809;0,075915414162827;0,324153754481977;0,338313988871559
3,973099311384000;6,152596515763090;2,382983840983490;0,354417832750960;-0,138314847296847;0,015691957226519;0,414989366923074;0,481233566697498;0,251281906777845;-0,013931489167937;-0,163686371447938;0,005230153799481;0,133988194717007;0,108456667544018
8,132144738513790;8,947910298884870;2,954196310416370;0,302758575344515;-0,075861472177674;0,083694141570570;0,250769089816831;0,250992836731198;0,350381850435962;0,338231330718289;0,181758072409773;-0,016179673997232;-0,039196672466540;0,016748939182778
4,998029348576430;11,132166153067400;3,099516491736030;-0,758681204604322;0,325415184983589;0,721599143424612;0,013784435735861;0,198269179838916;0,492136187342984;0,137407641650031;-0,007284519108515;-0,085946106010929;-0,147019451005587;-0,034722059843118
8,035128815091140;8,737779290266580;2,470027120635500;0,740236323931971;0,365256038365859;0,124525838064630;0,209080476694917;0,240442985592108;0,319189779794394;0,279818392020685;0,162938685807012;0,016803277014170;-0,031733889443004;-0,003985069840906
5,901546023804090;9,679900155231490;2,897221800547600;-0,092745984392730;0,178510930485840;0,460950515247804;0,341161101091842;0,288542393379980;0,408371580722908;0,331771937606098;0,142116430272702;-0,078512543705697;-0,068619403851779;0,057126631132631
8,895326224058600;11,613125864117600;3,031307412421820;1,263274911119630;0,828257692486224;0,436882067378994;0,318230398299428;0,230702802550443;0,282863578130380;0,317434599697843;0,315141368858091;0,231326967045214;0,157605921411214;0,086885955384168
7,739308215746780;12,209696181978900;2,258798785413090;0,080713394874195;-0,062604844474124;0,119045399580195;0,288418522795450;0,206719715096120;0,278684346843230;0,283882156843869;0,180252393479205;-0,019548255350010;-0,079960530769803;-0,062074769375962
4,471548118202550;8,831921605117360;2,074722230690500;-0,053273080042252;0,144778331841198;0,283215768229047;0,162908667320076;0,149122259159429;0,271402529146386;0,319373393960005;0,102979329519800;-0,157189201244768;-0,139963536921726;0,027564926013091
9,670399226119290;10,164987859403500;3,265093833695100;0,830505575689907;0,324291161695716;0,128493442883238;0,230582288930970;0,167684747647615;0,108706619819637;0,070207539643964;0,074541443414456;0,064653565033710;0,072275046523693;0,052863939524803
8,440824584032640;11,646592507758300;4,119398504493260;0,757324329105476;0,368229340932202;0,455678651908253;0,482679473251257;0,243980103641799;0,163590467547752;0,106208455630197;0,157477441535356;0,226306209305448;0,218826188398701;0,098906607822951
7,632117688084310;7,787934919854330;2,331458220238150;0,836799989769047;0,536070663104888;0,200921872894577;0,183710758081747;0,122386889558241;0,140714266780283;0,100155980661560;0,072340333595754;0,027428244250455;0,000545250646212;-0,021132912857079
11,810783839649500;12,278825823800500;3,809263506577070;0,696262868035019;0,208021086392278;0,373625878015817;0,511101680022788;0,288575463331612;0,219838626510259;0,219891360469004;0,146095615410197;0,060680742605942;0,035735172778029;0,082413100106132
7,379829451054740;14,401207854766900;0,590447623563817;1,043130423899250;0,232548332176150;0,213543617054745;0,941048344123865;-0,163851077469932;0,172045014642998;0,389351481731693;0,009366229312877;0,244202493897269;-0,038850896888150;0,083399442578342
9,567963737396120;14,108408519251600;1,820647650030650;0,292133521165243;0,369823492694428;0,246476573499853;0,228293536898123;0,226150078664356;0,263406674834641;0,137895618402404;-0,039953118720882;0,053154903899213;-0,094600482007596;-0,035661925000399
12,157266771849500;14,188137931699700;3,176982009569940;0,491222772801190;0,064927935277533;0,275331065620301;0,495092037728778;0,249573854871806;0,181923667090580;0,282312383697399;0,287030144157637;0,108473246878575;0,006055956478082;0,097290814148653
10,411658574280400;13,444704654171700;2,460208998813440;0,833858577619695;0,625751539343198;0,376174604844819;0,340936426747370;0,202503175800208;0,169801220666943;0,099667276267401;0,081526526738262;0,051618444386123;0,054688893824912;0,061049910891427
8,938275784624500;11,295420322027800;2,463555349433340;0,187074810514863;-0,049471857199954;0,115373910257559;0,423191581247502;0,280496780762801;0,261057781330320;0,219473830645724;0,137863792783671;0,014280673447519;-0,066153866346807;0,058583583084969
9,025565144562350;5,587019969248060;2,875186861545920;0,892475338900553;0,675916971027108;0,291312336396714;0,250660397498891;0,158380947589384;0,176349906752222;0,123187252385804;0,116217505760858;0,077681714217961;0,081831840679145;0,074516218970404
5,210160849826260;4,522127885128400;4,069108015198620;0,913507587078606;0,068474027411494;0,054540001032435;0,386873940040827;0,272209399172248;0,005914998618150;-0,045976032114821;0,068641875788774;0,097760317824738;0,081494776109503;0,057171123179215
2,984920134922540;4,363006673083380;3,576422184344160;-0,079736943811009;0,372644577191405;0,154338219333075;0,322397121755128;0,414354500005239;-0,058398938684219;-0,062985340922688;0,387370438118902;0,035835484387578;0,228439421230631;0,201254377376893
3,643598050210540;3,962145640262500;2,730904204203090;0,703028981745101;0,306802208222283;0,282535086001435;0,443911095113532;0,292457725850362;0,145235307111336;0,097218276130251;0,143494962073215;0,075819612760020;-0,003543692080536;-0,011194640888710
7,398904849722090;6,147239650357210;4,252096690931730;1,175758753238090;0,223983450787006;0,054331748705724;0,288970135026965;0,190292140362295;0,016473436531680;-0,044737927890461;0,015998349585936;0,079281255993587;0,102318342089304;0,073235759843258
6,493193577372120;7,017545601343000;3,407094054465550;0,964594662176547;0,469421800844193;0,422712419637713;0,489788559310970;0,329194874416256;0,142769473955567;0,071173503370725;0,054488662403993;0,048460945068638;0,036126708857329;0,021638241109958
7,658756851367770;9,460146994220930;3,744458775194530;0,518567081886917;0,096540728328736;0,259933315189232;0,322714084091228;0,238532661459669;0,229204335356761;0,088145798331068;0,013655450504274;0,048852728797671;0,103918388513335;0,044547049261975
6,647752031056910;7,724840350116750;3,908384291728600;0,405703933694617;0,023961345110302;0,293491896181440;0,626614755386661;0,370990056132341;0,143130966233056;0,188248012057934;0,137602200452379;0,040524134625770;0,079227933882399;0,017566111560498
8,372709605675610;9,802267319028500;5,145593940406370;0,002017958438474;0,233650071832378;-0,083087989115022;0,181793576361863;-0,032412944574756;0,080026191908209;-0,123478564299951;0,256246686179673;0,132147119575293;0,057827066559311;0,073343487119117
7,428029550987120;12,674756936415900;2,058817352730270;-0,641307941991117;0,836488398292345;0,321933785863072;-0,027285664830816;0,270149931882454;0,263748405841167;-0,000373902631333;0,055419502026735;0,186960414042159;0,129771536366515;0,028170105616878
8,199934053925510;9,078694736839130;4,137129361751060;0,436481154978851;0,387894014143844;0,484886593911386;0,636718652107266;0,315739773203227;0,082364786254525;0,185648935994068;0,032325736047010;0,003839634660143;0,068624636900527;-0,040714579118612
8,082785804201510;7,706679313357560;4,885032044174150;1,482311726874220;0,453276374924092;0,212140967433701;0,420836935456464;0,234453262461353;0,337086873603029;0,114073213689564;0,012671483723251;0,031081313527202;0,071168041220448;-0,056393739345040
7,331617104049500;6,269304775900330;3,555870399214640;1,163747301472670;0,612017942152745;0,392396162886866;0,350730701312389;0,274235918587374;0,274923975402508;0,159830412190883;0,109261183950917;0,095060178968289;0,061298344840739;0,010484265747605
6,742685521424060;3,892326099123900;3,613884813799620;0,611832700783974;0,279822765716740;0,269764928395909;0,461312254781486;0,263047250419971;0,051786179187036;0,074713366289425;0,148574654488415;0,172136203317120;0,149459914972067;0,034380617857686
7,367302609934460;14,890220801586900;0,766186560298685;0,327949788469866;0,406853095560872;-0,276111264003935;0,928570506665515;-0,275316117451894;0,175380436472970;-0,309993584094493;0,068994654594396;0,107884021462212;0,122620675094798;0,002448424733410
11,070317766724200;11,272336197010100;2,679650949790820;0,898244015569666;0,586353569376513;0,291846410010528;0,251562666468235;0,174852140513570;0,168573597380414;0,123742709023209;0,134540154676238;0,161504968662239;0,173337776265962;0,124560505082988
4,804903070963250;9,962879399372650;1,177259008102790;-0,368245134272530;0,834338035304835;-0,652311239693504;1,009317884811240;-0,168938471331176;-0,161677056812656;0,002818231385260;-0,013140876494230;0,084483150100445;0,016951517153332;0,076547351396544
9,791702390726030;12,181308369126100;2,988780924814410;0,886403409471905;0,698545173116702;0,561853470316779;0,443747798403630;0,327806080620264;0,281799459207325;0,143504436970111;0,105908467092801;0,138864413616896;0,094861519790894;0,037892627502025
10,352953278157500;-16,395086358412100;27,255932975954400;-3,154436394185930;-7,410310574991180;4,071822909703540;4,078876105150290;-3,121797309588170;-1,412073905941840;3,323312874222890;0,599835696826098;-2,564279302333940;0,442891394444468;2,177797304282000
10,389949470428200;-13,908783509904400;29,307839949860600;-3,482006726533070;-8,232178848203110;4,131459214367460;4,264628502279940;-3,631585279372290;-2,055697549412250;3,210789651761850;0,727242188621126;-2,626279833766890;0,322962061042394;2,199814175340660
9,685201366571310;-14,977383766381300;28,635532018851900;-2,863289001841010;-7,579414827917600;3,934488814423080;3,836476800805440;-3,477823372657520;-1,515244596616280;3,552732989960330;0,801085014875290;-2,592397176313170;0,343976431035121;2,154002396596420
10,267247346346900;-15,198057707373300;28,394618761785900;-2,931407684436790;-7,489552925017610;4,055346506794890;3,875872530274150;-3,524735666256250;-1,605954567009720;3,442560615604920;0,724338233519218;-2,554284484509330;0,477136949856199;2,230623525652230
10,181389810748900;-14,703453216997600;28,774327323689300;-3,095973644953510;-7,765545314189730;4,117500022696460;4,198414969402080;-3,282312886489560;-1,534951724096970;3,471387156420590;0,720012264201451;-2,691306996513170;0,264997970145787;2,125323942741420
5,539740531571210;2,016700243900640;2,747018200263260;0,975656832576708;0,846672376817983;0,492442582973550;0,413292735077590;0,268269862775652;0,237503010055234;0,176660622614200;0,149260886063404;0,074561610294280;0,060304810413565;0,046568491994670
10,993920732051000;11,656818892089200;3,388894335987990;1,027115630554340;0,488052909330017;0,246897031045778;0,268562669958321;0,262269088395041;0,277954809375723;0,271322782656360;0,276394458867485;0,227194090095271;0,208104791658448;0,189106710778475
10,996589461347800;9,975941267048210;3,446250585739750;1,298128191921300;0,803769083572410;0,437724106288294;0,352632120555570;0,264611751324043;0,216432546181500;0,223246535804131;0,274350019458258;0,176325239794409;0,117392035606087;0,140598976462581
9,768640632035040;11,046021174744800;2,575397586408420;0,723284507114259;0,482938292619708;0,418482398790413;0,529734613004025;0,422933813758251;0,332490185774236;0,190682889027053;0,250407284875199;0,212078483754451;0,143847509514181;0,108380438559120
10,821927120022200;12,628240580206000;3,759524975050290;0,653775920894437;0,109105622183670;0,202105784660095;0,304592927206443;0,208285490855118;0,170880185713688;0,106609928504575;0,174974061716511;0,164986119105910;0,127833204989878;0,097299342886776
11,692801932624300;9,997537436895640;3,595887764022750;1,579538224883130;1,065089356444220;0,674158285292182;0,497148378980818;0,333624578590377;0,315288268172576;0,263540060176674;0,207203796583029;0,083278208870879;0,081178009967025;0,123045400801549
11,508743809670300;10,336977502986000;3,041284842836450;1,350385106053630;0,892118930098198;0,442788275466034;0,328174772995125;0,189909594862211;0,152805620969599;0,114045773888046;0,184181055196762;0,246306251684188;0,269002902151646;0,200115824777548
10,667820539558300;11,279929724519100;4,443774257102870;1,251582050452170;0,476857949145227;0,171478860671579;0,001391284730454;-0,314692137222367;-0,435701652008935;-0,164907877914587;0,225170221953667;0,088442867642747;-0,066730112683495;0,152011563567469
11,452093436782000;12,634173633097200;4,123308364209850;1,101694669722870;0,568027574577975;0,351585994602476;0,309844862835606;0,251942068284706;0,257591063280238;0,232509120089379;0,220061900164757;0,152195908169531;0,156539614711095;0,140282729872760
11,402025701762600;11,241604821869000;4,257116991481290;1,206653208160920;0,732250519554986;0,453463863413178;0,379763062746053;0,255642218729521;0,185774100959483;0,175185574472092;0,203855637790909;0,111447363976326;0,073064357748841;0,140982636969006
